Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
263906,22,333593.92,223691.0,6797.0,2780.917680252753,107122.0,223691.0,0.7,0.4
262329,26,344936.55,215945.0,6117.0,3256.5494519318713,125735.0,215945.0,0.7,0.4
261068,25,347481.16,217642.0,6217.0,3301.1603401650104,126538.0,217642.0,0.7,0.4
260400,24,336979.47,215138.0,6110.0,3002.467472544122,118839.0,215138.0,0.7,0.4
263848,23,316628.12,216250.0,6388.0,3336.11962035519,97042.0,216250.0,0.7,0.4
262895,24,332262.84,216594.0,6095.0,3276.836461512853,112392.0,216594.0,0.7,0.4
259953,23,328633.37,216884.0,6213.0,3083.36921121181,108666.0,216884.0,0.7,0.4
260777,26,346295.03,215991.0,6169.0,3496.026257286799,126808.0,215991.0,0.7,0.4
261231,17,334234.22,231967.0,7218.0,2722.224205791035,99545.0,231967.0,0.7,0.4
259470,17,324422.69,236116.0,7598.0,2797.693016841102,85509.0,236116.0,0.7,0.4
261991,21,336543.49,218302.0,6423.0,2525.493739747124,115716.0,218302.0,0.7,0.4
258785,18,345176.07,230845.0,7296.0,2830.0702254968937,111501.0,230845.0,0.7,0.4
260466,25,345869.04,217749.0,6264.0,3241.0392769699174,124879.0,217749.0,0.7,0.4
260755,15,325561.57,234588.0,7721.0,2495.572068767694,88478.0,234588.0,0.7,0.4
261439,19,325074.94,226538.0,6918.0,2783.9366953684207,95753.0,226538.0,0.7,0.4
261459,17,322210.05,234813.0,7590.0,2959.0460142590714,84438.0,234813.0,0.7,0.4
260355,21,314479.59,222062.0,6685.0,2785.5922061710503,89632.0,222062.0,0.7,0.4
260825,19,330210.48,229117.0,6922.0,2887.4765800235023,98206.0,229117.0,0.7,0.4
259608,24,343901.53,218380.0,6236.0,3190.5298026182822,122331.0,218380.0,0.7,0.4
260949,27,336256.83,214255.0,5971.0,3221.8302464150765,118780.0,214255.0,0.7,0.4
