Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
35978,8,121612.26,83357.0,2477.0,914.2588654028222,37341.0,83357.0,0.8,0.2
35493,13,135226.76,86286.0,1883.0,1165.7593423166813,47775.0,86286.0,0.8,0.2
35933,3,114478.65,106705.0,4186.0,708.6454862088339,7065.0,106705.0,0.8,0.2
35679,8,107409.84,80168.0,2425.0,933.842013537892,26308.0,80168.0,0.8,0.2
35595,10,114460.36,80382.0,1860.0,1084.359273031609,32994.0,80382.0,0.8,0.2
36097,9,119735.96,82334.0,2367.0,745.9633964487065,36656.0,82334.0,0.8,0.2
36025,13,135153.09,75558.0,1810.0,1257.0903252429964,58338.0,75558.0,0.8,0.2,13,132460.47,85012.0,1725.0,1260.470104766232,46188.0,85012.0,0.8,0.2
35080,9,121168.47,92018.0,2697.0,908.4684284706282,28242.0,92018.0,0.8,0.2
36164,14,137354.3,85315.0,1965.0,1041.3048613959756,50998.0,85315.0,0.8,0.2
36031,9,119809.56,87699.0,2309.0,997.5554929534405,31113.0,87699.0,0.8,0.2
36188,9,118960.92,88846.0,2338.0,835.9188229678794,29279.0,88846.0,0.8,0.2
35085,13,143187.8,80789.0,1792.0,1208.8037427777042,61190.0,80789.0,0.8,0.2
35988,13,147051.21,81785.0,1929.0,1268.2121325502499,63998.0,81785.0,0.8,0.2
36228,13,136657.88,88713.0,2281.0,1185.8776876243464,46759.0,88713.0,0.8,0.2
35977,7,114552.23,89202.0,2354.0,940.2307538722957,24410.0,89202.0,0.8,0.2
34972,12,136397.17,85413.0,1766.0,1324.1703495336112,49660.0,85413.0,0.8,0.2
36942,14,146303.55,86494.0,1891.0,1049.550662563748,58760.0,86494.0,0.8,0.2
36289,12,130413.2,83680.0,2262.0,885.2032578546366,45848.0,83680.0,0.8,0.2
35451,12,143396.97,88714.0,2258.0,1078.9702656093784,53604.0,88714.0,0.8,0.2
35522,6,122488.18,88986.0,2576.0,865.1798486354753,32637.0,88986.0,0.8,0.2
