Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28434,6,96952.61,68314.0,2594.0,626.6102473463598,28012.0,68314.0,0.8,0.2
28073,10,119237.24,64154.0,2122.0,1072.2375869952327,54011.0,64154.0,0.8,0.2
28013,6,101959.08,69328.0,2589.0,907.078265486926,31724.0,69328.0,0.8,0.2
28478,6,109459.82,71401.0,2864.0,814.8235997117455,37244.0,71401.0,0.8,0.2
28836,9,116111.12,62161.0,1879.0,1042.1188307513587,52908.0,62161.0,0.8,0.2
28027,7,100855.49,67090.0,2265.0,931.4875112483592,32834.0,67090.0,0.8,0.2
27950,7,105827.12,72385.0,2852.0,903.1161172851841,32539.0,72385.0,0.8,0.2
27466,9,104475.6,65605.0,2144.0,868.60059992592,38002.0,65605.0,0.8,0.2
27547,5,96609.27,72216.0,2849.0,690.2738059815811,23703.0,72216.0,0.8,0.2
27507,10,117243.57,63141.0,1967.0,1079.5673824035553,53023.0,63141.0,0.8,0.2
28226,7,92952.46,66051.0,2198.0,904.4586469150019,25997.0,66051.0,0.8,0.2
27892,7,95159.95,64614.0,2228.0,839.9521965462299,29706.0,64614.0,0.8,0.2
26961,10,111859.1,62458.0,1826.0,1002.1029789692691,48399.0,62458.0,0.8,0.2
28239,10,108616.69,61381.0,1950.0,1032.6918294237007,46203.0,61381.0,0.8,0.2
28436,7,104797.79,64374.0,2218.0,936.7888044039811,39487.0,64374.0,0.8,0.2
28300,13,129364.32,61295.0,1820.0,1233.3212255740846,66836.0,61295.0,0.8,0.2
27786,9,105935.91,65074.0,2142.0,1064.9065031964828,39797.0,65074.0,0.8,0.2
28475,10,110755.11,56211.0,1805.0,1234.113791582679,53310.0,56211.0,0.8,0.2
27701,7,100758.78,67822.0,2393.0,786.7792943864176,32150.0,67822.0,0.8,0.2
28285,10,112166.46,61790.0,1885.0,866.4582369265383,49510.0,61790.0,0.8,0.2
