Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
35597,14,144251.02,67369.0,1863.0,1317.0211719117815,75565.0,67369.0,0.6,0.4
35536,16,158501.41,70332.0,1670.0,1116.4050070597625,87053.0,70332.0,0.6,0.4
35881,15,159234.47,70626.0,1843.0,1250.4656073529352,87358.0,70626.0,0.6,0.4
35712,17,162141.54,70579.0,1746.0,1450.5413511529791,90112.0,70579.0,0.6,0.4
35593,16,151444.51,64057.0,1679.0,1575.5054975399298,85812.0,64057.0,0.6,0.4
35977,15,136088.28,72255.0,1874.0,1186.2832653793896,62647.0,72255.0,0.6,0.4
35599,15,161651.79,72252.0,1869.0,1504.7877792848737,87895.0,72252.0,0.6,0.4
35662,19,172074.02,71324.0,1722.0,1238.0207796210213,99512.0,71324.0,0.6,0.4
36089,16,143467.28,63084.0,1618.0,1385.2777907644122,78998.0,63084.0,0.6,0.4
35460,18,158134.58,68423.0,1632.0,1347.5816820406228,88364.0,68423.0,0.6,0.4
35654,16,147642.59,70749.0,1745.0,1429.585212350496,75464.0,70749.0,0.6,0.4
35349,14,145494.54,68790.0,1974.0,1283.5434121687872,75421.0,68790.0,0.6,0.4,14,136019.88,73092.0,1970.0,1108.8821484223747,61819.0,73092.0,0.6,0.4
35680,14,150410.93,69724.0,1794.0,1266.9306225694522,79420.0,69724.0,0.6,0.4
35701,15,155576.14,71857.0,1828.0,1420.137224865211,82299.0,71857.0,0.6,0.4
35366,14,146525.31,66533.0,1908.0,1297.3091674666452,78695.0,66533.0,0.6,0.4
35494,13,146235.11,70445.0,1810.0,1388.110559902349,74402.0,70445.0,0.6,0.4
35540,17,168806.14,69973.0,1653.0,1484.1404112563962,97349.0,69973.0,0.6,0.4
35562,16,149278.02,66556.0,1882.0,1142.0175962338956,81580.0,66556.0,0.6,0.4
35448,19,178242.78,69053.0,1699.0,1289.7769009696713,107900.0,69053.0,0.6,0.4
35545,14,151761.92,69952.0,1790.0,1213.9162440258883,80596.0,69952.0,0.6,0.4
