Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
35195,15,174396.77,73478.0,1727.0,1332.770887737237,99586.0,73478.0,0.5,0.3
34973,15,171704.35,78497.0,1735.0,1397.3484173302822,91810.0,78497.0,0.5,0.3
35267,15,166582.13,74743.0,1857.0,1308.127252994366,90531.0,74743.0,0.5,0.3
34723,17,183052.47,77495.0,1694.0,1432.4655444519458,104125.0,77495.0,0.5,0.3
34962,13,152691.57,77382.0,2123.0,1061.566238878257,74248.0,77382.0,0.5,0.3
34595,10,136251.72,81428.0,2083.0,1122.7186369318365,53701.0,81428.0,0.5,0.3
35020,14,163760.53,79388.0,1795.0,1318.5254923160483,83054.0,79388.0,0.5,0.3
34853,15,167623.82,79646.0,1805.0,1268.8213576036155,86709.0,79646.0,0.5,0.3
35193,20,201212.23,77813.0,1596.0,1538.2325099830416,121861.0,77813.0,0.5,0.3
35285,17,171860.11,73118.0,1708.0,1433.1129779006535,97309.0,73118.0,0.5,0.3
34901,18,200525.82,76971.0,1655.0,1397.8156957743595,122157.0,76971.0,0.5,0.3
34888,16,173491.35,73412.0,1775.0,1487.3471906143482,98592.0,73412.0,0.5,0.3
35216,16,166779.22,77525.0,1783.0,1385.2228434838883,87869.0,77525.0,0.5,0.3
35553,12,155853.32,81480.0,2094.0,1146.3221096385962,73227.0,81480.0,0.5,0.3
35504,15,170754.9,78968.0,1711.0,1492.898165514881,90294.0,78968.0,0.5,0.3
35248,15,169993.5,73475.0,1772.0,1200.5025634573678,95318.0,73475.0,0.5,0.3
35330,17,184526.66,78260.0,1712.0,1253.6619777586736,105013.0,78260.0,0.5,0.3
35491,7,129777.48,88745.0,2763.0,910.4825869413161,40122.0,88745.0,0.5,0.3,16,169348.89,79000.0,1793.0,1337.8853454041946,89011.0,79000.0,0.5,0.3
34588,15,168129.51,79846.0,1742.0,1402.5141562033098,86881.0,79846.0,0.5,0.3
34501,14,156120.7,79779.0,1898.0,1184.700732435683,75157.0,79779.0,0.5,0.3
