Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
55995,14,180813.13,106198.0,2475.0,1646.133385860706,72969.0,106198.0,0.8,0.2
54782,18,186626.61,105711.0,2343.0,2000.6086763203052,78915.0,105711.0,0.8,0.2
55369,14,170723.12,108506.0,2621.0,1638.124279410251,60579.0,108506.0,0.8,0.2
55154,15,203307.91,108145.0,2541.0,1900.913379580722,93262.0,108145.0,0.8,0.2
55047,15,195714.47,106299.0,2386.0,1853.4659907542962,87562.0,106299.0,0.8,0.2
54720,10,160247.43,112857.0,2939.0,1442.4315287491997,45948.0,112857.0,0.8,0.2
55801,14,166735.81,107321.0,2552.0,1627.807008361682,57787.0,107321.0,0.8,0.2
55233,15,190834.01,106478.0,2353.0,1904.0130228465327,82452.0,106478.0,0.8,0.2
55818,17,191200.5,107644.0,2388.0,1981.5005402054421,81575.0,107644.0,0.8,0.2,14,183737.31,113719.0,2869.0,1820.3062090722583,68198.0,113719.0,0.8,0.2
55939,15,181237.28,107114.0,2502.0,1817.2809811299371,72306.0,107114.0,0.8,0.2
55732,19,199790.65,100023.0,2221.0,1971.6522983405428,97796.0,100023.0,0.8,0.2
55691,16,176114.8,107806.0,2503.0,1928.7993967234179,66380.0,107806.0,0.8,0.2
56020,16,187155.25,104654.0,2246.0,1860.2478446528,80641.0,104654.0,0.8,0.2
55766,14,195172.8,109529.0,2685.0,1880.797138740474,83763.0,109529.0,0.8,0.2
55409,16,196631.61,107247.0,2341.0,1933.6148791406158,87451.0,107247.0,0.8,0.2
55656,15,185950.08,104485.0,2228.0,1763.081614372652,79702.0,104485.0,0.8,0.2
55393,13,187175.65,107108.0,2600.0,1782.6538979219974,78285.0,107108.0,0.8,0.2
55856,14,193662.33,109304.0,2602.0,1841.3254465055034,82517.0,109304.0,0.8,0.2
55107,14,173894.44,107069.0,2484.0,1851.4372397579432,64974.0,107069.0,0.8,0.2
56206,13,177646.38,113316.0,2877.0,1769.3773987117456,62561.0,113316.0,0.8,0.2
