Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9916,6,53544.49,39162.0,1248.0,553.4943366082857,13829.0,39162.0,0.8,0.3
9850,4,59690.43,43412.0,1607.0,485.42969277090396,15793.0,43412.0,0.8,0.3
9637,4,53841.3,45591.0,1899.0,449.3017485376301,7801.0,45591.0,0.8,0.3
9898,2,49261.53,47052.0,2142.0,186.53387224899586,2023.0,47052.0,0.8,0.3,4,51365.63,42922.0,1636.0,482.62867481000006,7961.0,42922.0,0.8,0.3
9643,5,54339.93,41032.0,1476.0,512.9276092110131,12795.0,41032.0,0.8,0.3
9639,7,62335.3,39188.0,1195.0,578.298569706044,22569.0,39188.0,0.8,0.3
9625,7,51034.01,35660.0,1116.0,498.00835823329464,14876.0,35660.0,0.8,0.3
9652,6,53953.0,39449.0,1266.0,516.0002950456816,13988.0,39449.0,0.8,0.3
9509,6,53701.14,39350.0,1301.0,557.1433974239645,13794.0,39350.0,0.8,0.3
9760,5,51302.31,38014.0,1298.0,476.3110053173417,12812.0,38014.0,0.8,0.3
9665,8,55744.48,35500.0,1040.0,579.4764575739342,19665.0,35500.0,0.8,0.3
9821,8,56220.26,35778.0,1013.0,594.2643633901066,19848.0,35778.0,0.8,0.3
9721,7,48888.49,37474.0,1215.0,515.4911333763814,10899.0,37474.0,0.8,0.3
9668,7,53131.26,37711.0,1231.0,525.2604727904561,14895.0,37711.0,0.8,0.3
9540,7,58558.27,39164.0,1233.0,634.2718197822703,18760.0,39164.0,0.8,0.3
9556,6,55350.83,40865.0,1371.0,467.828156817404,14018.0,40865.0,0.8,0.3
9690,6,52524.68,38227.0,1182.0,425.67705289638866,13872.0,38227.0,0.8,0.3
9505,4,56670.85,40437.0,1352.0,446.8539188477072,15787.0,40437.0,0.8,0.3
9455,4,53208.99,44947.0,1724.0,410.9918935814218,7851.0,44947.0,0.8,0.3,6,59563.22,41290.0,1366.0,455.21943893144504,17818.0,41290.0,0.8,0.3
9667,5,62483.78,41437.0,1490.0,496.78077477829413,20550.0,41437.0,0.8,0.3
