Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
27169,4,83350.86,71932.0,3407.0,575.8557878941372,10843.0,71932.0,0.8,0.3
26822,7,94510.4,61163.0,2300.0,724.3986020133872,32623.0,61163.0,0.8,0.3
27318,8,95941.19,61044.0,2279.0,634.1933213516812,34263.0,61044.0,0.8,0.3
26899,3,89942.69,75554.0,3767.0,587.6903843399036,13801.0,75554.0,0.8,0.3
26293,7,88096.02,62339.0,2189.0,882.0193949358327,24875.0,62339.0,0.8,0.3
26225,6,99299.49,70184.0,3023.0,794.4900890174074,28321.0,70184.0,0.8,0.3
27208,9,106607.56,66869.0,2560.0,992.5621495506537,38746.0,66869.0,0.8,0.3
27329,9,94900.47,61535.0,2390.0,732.4712779108525,32633.0,61535.0,0.8,0.3
27019,6,95122.83,66466.0,2613.0,588.833352881554,28068.0,66466.0,0.8,0.3
26935,7,104449.22,64102.0,2623.0,958.2215402706481,39389.0,64102.0,0.8,0.3
26653,8,96126.91,60493.0,2326.0,890.9141217123596,34743.0,60493.0,0.8,0.3
27108,7,99692.04,62069.0,2284.0,784.036541384386,36839.0,62069.0,0.8,0.3
26885,7,89759.58,62354.0,2647.0,671.5799225021971,26734.0,62354.0,0.8,0.3
27428,9,95254.66,62963.0,2327.0,931.6605358406016,31360.0,62963.0,0.8,0.3
27205,4,90760.83,75226.0,3452.0,687.8336201824917,14847.0,75226.0,0.8,0.3
26310,8,97348.42,62049.0,2539.0,858.419228407948,34441.0,62049.0,0.8,0.3
26664,7,95679.15,62635.0,2426.0,960.1473707131547,32084.0,62635.0,0.8,0.3
26370,6,89101.33,64379.0,2698.0,530.3255932785388,24192.0,64379.0,0.8,0.3
26537,4,96245.34,72935.0,3200.0,590.340095282788,22720.0,72935.0,0.8,0.3
25914,7,88376.28,61257.0,2355.0,759.284851036357,26360.0,61257.0,0.8,0.3
