Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
37820,14,153374.73,88456.0,2066.0,1524.7345767213073,63394.0,88456.0,0.8,0.4
37201,13,148775.16,83233.0,1996.0,1274.1601063360563,64268.0,83233.0,0.8,0.4
36990,14,149720.61,81995.0,1817.0,1353.6107255847567,66372.0,81995.0,0.8,0.4
36991,15,152441.4,83086.0,1929.0,1518.3966085698855,67837.0,83086.0,0.8,0.4
37011,14,151009.05,83302.0,1966.0,1332.050014909626,66375.0,83302.0,0.8,0.4
37023,11,138183.62,85289.0,2359.0,1181.6221790250083,51713.0,85289.0,0.8,0.4
37277,13,143801.6,86974.0,2023.0,1362.5962257778772,55465.0,86974.0,0.8,0.4
37206,16,148575.66,84837.0,1618.0,1324.6593962029488,62414.0,84837.0,0.8,0.4
37234,16,162316.95,84941.0,1740.0,1268.9538032419655,76107.0,84941.0,0.8,0.4
36809,13,150589.74,87064.0,1928.0,1452.7403053919902,62073.0,87064.0,0.8,0.4
37152,10,131955.69,90007.0,2225.0,982.6881562362473,40966.0,90007.0,0.8,0.4
37023,12,142550.81,83260.0,1989.0,1349.8128787366725,57941.0,83260.0,0.8,0.4
37052,15,154256.17,84833.0,1693.0,1256.1676676868717,68167.0,84833.0,0.8,0.4
36866,13,129764.26,80824.0,1761.0,1298.2557945265382,47642.0,80824.0,0.8,0.4
37227,17,167022.38,84214.0,1609.0,1507.3754673741303,81301.0,84214.0,0.8,0.4
37395,12,151375.81,89252.0,2171.0,1259.8086644216314,60864.0,89252.0,0.8,0.4
37297,13,158173.04,86778.0,1841.0,1487.0401930837138,69908.0,86778.0,0.8,0.4
37110,16,169041.63,84781.0,1674.0,1387.6315339402192,82873.0,84781.0,0.8,0.4
37442,15,163245.07,79902.0,1727.0,1365.0747193275884,81978.0,79902.0,0.8,0.4,10,149702.29,90526.0,2329.0,1139.2886010665889,58037.0,90526.0,0.8,0.4
37314,13,139321.37,87804.0,2047.0,1330.370206700463,50187.0,87804.0,0.8,0.4
