Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
27380,8,113001.93,70462.0,2368.0,1018.927415158682,41521.0,70462.0,0.7,0.2
26666,10,127718.91,67944.0,2112.0,1223.9119874490887,58551.0,67944.0,0.7,0.2
28093,11,118855.62,65085.0,1896.0,1240.6171126702998,52530.0,65085.0,0.7,0.2
28012,10,111796.53,66250.0,2040.0,1256.5251908270122,44290.0,66250.0,0.7,0.2
26566,6,95908.21,76516.0,2881.0,1121.207519677229,18271.0,76516.0,0.7,0.2,5,97229.93,72912.0,2606.0,947.9337510318069,23370.0,72912.0,0.7,0.2
27516,6,101947.29,73211.0,2621.0,960.290109815968,27776.0,73211.0,0.7,0.2
27150,10,122396.54,66902.0,1997.0,1188.5366643572881,54306.0,66902.0,0.7,0.2
27606,9,117200.88,70146.0,2249.0,1017.8761221868767,46037.0,70146.0,0.7,0.2
27176,10,117034.5,67746.0,2169.0,1137.5046956940623,48151.0,67746.0,0.7,0.2
28160,8,111963.1,69523.0,2242.0,953.0994275366035,41487.0,69523.0,0.7,0.2
26784,10,122405.97,66656.0,2119.0,1190.974207164507,54559.0,66656.0,0.7,0.2
26798,7,102782.18,73001.0,2659.0,1124.1824357789815,28657.0,73001.0,0.7,0.2
26919,12,133475.07,63910.0,1921.0,1211.069685538837,68354.0,63910.0,0.7,0.2
27942,9,110390.98,66379.0,2089.0,1261.978847385909,42750.0,66379.0,0.7,0.2
27647,8,114559.09,68906.0,2282.0,986.090782725695,44667.0,68906.0,0.7,0.2
27577,5,101114.44,72771.0,2767.0,1006.4372926343475,27337.0,72771.0,0.7,0.2
27029,8,107527.15,72072.0,2501.0,1060.152007824476,34395.0,72072.0,0.7,0.2
26866,9,117425.86,69871.0,2274.0,1056.8555320413504,46498.0,69871.0,0.7,0.2
26926,11,122281.52,69614.0,2221.0,1173.5193321197034,51494.0,69614.0,0.7,0.2
27055,13,131909.56,65486.0,1950.0,1361.5552368598687,65062.0,65486.0,0.7,0.2
