Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
150541,22,222298.96,142117.0,3945.0,2914.957384763696,77267.0,142117.0,0.8,0.5
150188,24,253556.99,141829.0,3845.0,3433.9948410621687,108294.0,141829.0,0.8,0.5
149918,24,261885.51,142514.0,3798.0,3151.514593658983,116220.0,142514.0,0.8,0.5
150943,26,237497.29,139440.0,3619.0,3689.2912915241977,94368.0,139440.0,0.8,0.5
149685,23,227057.32,138914.0,3722.0,2862.320744642763,85281.0,138914.0,0.8,0.5
150999,25,265242.52,140103.0,3822.0,3276.522062458437,121863.0,140103.0,0.8,0.5
149650,20,235422.96,146071.0,4372.0,2590.95599122821,86761.0,146071.0,0.8,0.5
149881,24,244982.5,138154.0,3627.0,3246.4962370127414,103582.0,138154.0,0.8,0.5
150311,30,265699.93,137370.0,3452.0,3552.926296988944,124777.0,137370.0,0.8,0.5
149854,22,222774.06,144113.0,4076.0,3179.061523772957,75482.0,144113.0,0.8,0.5
150161,25,221841.02,141852.0,3915.0,3104.0202808536787,76885.0,141852.0,0.8,0.5,26,274870.23,139569.0,3571.0,3606.233255363079,131695.0,139569.0,0.8,0.5
149783,25,258736.34,139174.0,3666.0,3389.3388034215013,116173.0,139174.0,0.8,0.5
151987,23,248985.23,144296.0,4137.0,2870.22619008703,101819.0,144296.0,0.8,0.5
152194,18,222028.43,149285.0,4664.0,2536.432260981768,70207.0,149285.0,0.8,0.5
149809,28,281712.48,137383.0,3457.0,3643.484185177929,140686.0,137383.0,0.8,0.5
150891,28,236292.33,137720.0,3669.0,3458.3345043312897,95114.0,137720.0,0.8,0.5
150150,25,257756.24,138046.0,3573.0,3285.2412375582744,116425.0,138046.0,0.8,0.5
150997,24,231772.06,140280.0,3743.0,3052.0580886042453,88440.0,140280.0,0.8,0.5
150232,25,254055.35,142219.0,4055.0,3530.345581440688,108306.0,142219.0,0.8,0.5
150218,25,222875.48,138974.0,3713.0,3313.4772557035312,80588.0,138974.0,0.8,0.5
